,Mean_G,RMS_G,Median_G,Variance_G,Std_G,Skewness_G,Kurtosis_G,Contrast_G,Entropy_G,Energy_G,Homogeneity_G,Correlation_G,IDM_G,Smoothness_G
147,152.1745910644531,10.17682861092648,149,1423.567143692635,37.73018875771277,-0.5370343520648073,1.07920973010341,7.061173897215863,43.53763786764707,0.02445991015398391,0.2439430012057413,0.9847519870691944,0.02246525738860813,0.0006642581222515148
148,128.2424774169922,9.881357198926342,135,1180.840237295022,34.36335602491442,-1.139946226258719,2.442092212017093,6.930421664156946,600.0792279411766,0.01792182522100388,0.1316464030739675,0.7461878529507349,0.001663723799593717,0.009156230551959436
149,142.9690704345703,10.20991456118413,148,1345.493504421553,36.68096924048699,-1.260668473835311,2.591509319900404,6.996273686848765,907.8988511029413,0.01359042865944247,0.0630366399719272,0.6635777969042034,0.001100248890886537,0.01385336833540529
150,110.3773345947266,9.735661061965775,112,652.6036665772554,25.54610863864114,-0.5922875074120052,0.773661191686875,6.662351358442844,182.3727634803921,0.02118075990141623,0.1672780635009072,0.8604298603446696,0.005454002551613882,0.002782763620607214
151,124.5479736328125,9.698908038468653,128,734.0077998489141,27.09257831674413,-0.3771367992435327,0.1773038957349842,6.767268357942219,499.7567248774511,0.01408397640241653,0.07151662395069035,0.6596848152042004,0.00199703384197634,0.007625676897400614
152,108.0434875488281,10.11168859972906,110,1116.917450874113,33.42031494277264,-0.2791669802980589,-0.6054421248227082,7.053817894993823,375.4847579656862,0.01255370632242106,0.08101751399153836,0.8317601378870935,0.002656238597925991,0.00572864340087245
153,122.1652984619141,9.426894943012867,125,499.8460437280592,22.35723694305848,-0.2304891229978858,0.003772265554329302,6.498885240077851,289.3279258578431,0.01712591034558691,0.0903853694252889,0.7109630013475273,0.00344458421864033,0.00441476394680874
154,121.4798583984375,10.17078137122079,124,2083.674734696746,45.6472861701191,-0.169016621226885,-0.2246007331206772,7.508148406950925,1778.370848651961,0.008579224621937475,0.04186064093130755,0.5741594664151413,0.0005619991033764221,0.02713576626560734
155,109.2727203369141,10.41908329714902,110,1311.201761923498,36.21052004491924,0.06339158381161807,-0.5176106287496363,7.085689593442948,28.00606617647059,0.03839830848481358,0.386364265113555,0.989342994757504,0.03452124639640635,0.0004270873284801663
156,103.8847045898438,10.06121097624902,112,1584.871899839491,39.8104496312148,-0.4748187149449162,-0.6361875775455106,7.143642271000455,179.506587009804,0.02049650671098424,0.1973657347782735,0.9433883733427926,0.005540593168219039,0.002738700078579037
157,118.0445404052734,10.29250473337387,137,3210.84400919429,56.66430983603603,-0.8081643202777229,-0.6418068640374814,7.294346051695681,589.0928921568627,0.01851840228306186,0.1598802688274269,0.9084238964645585,0.001694701624876721,0.008988599526620357
158,123.7987365722656,10.18155651251704,133,3367.66191612836,58.03155965617639,-0.5848351046273551,-0.7208520213088385,7.457035090513764,461.8016237745098,0.02181462909838082,0.1812191509386491,0.9315644320701193,0.002160854860644508,0.007046506566076794
159,116.2019500732422,10.33775981313658,130,2248.343264629832,47.41669816245994,-0.6093779592114501,-0.7448433747467158,7.338628184786864,817.6525275735296,0.01157591691844077,0.07963615121875166,0.8184949533483764,0.00122153674083417,0.0124763190969703
160,126.0664520263672,9.742019125700166,130,521.7737976291683,22.84236847678384,-0.2148482694195505,-0.3532631533396402,6.50422755251918,302.5304074754902,0.01751195849633898,0.0948388947143566,0.7102478311313928,0.003294752924078014,0.004616243347968878
161,126.1042022705078,9.605106553256661,124,887.1132416182663,29.78444630370466,0.1006785978402163,0.5687212470469989,6.88830112420052,97.80271139705883,0.02256421863944718,0.2028297853846968,0.9449366967916553,0.01012349169913437,0.001492302267937872
162,115.3450317382812,10.14475762045276,125,1814.900697972625,42.60165135264859,-0.6141939858876317,-0.5691849781018652,7.215783369825432,425.06953125,0.01488664814685787,0.1216631333789479,0.8831650911996913,0.002347116766992406,0.006486000960222984
